Longitude,Latitude,Speed,Distance,Time,Acc X,Acc Y,Acc Z,Heading,gyro_x,gyro_y,gyro_z
1518541610970,0.0,0.0|0.097653344,0.7023071,0.69212973,0.134852,-1.0
0.0,0.0,0.0,0.0,1518541611070,-0.004567623,-0.1934452,0.3805524,0.0,0.054328486,-0.030626353,0.008255799
1518541611070,0.0,0.0|0.09786977,0.701907,0.6922097,0.13635962,-1.0
0.0,0.0,0.0,0.0,1518541611170,-0.23188615,-0.22251701,0.3291893,0.0,0.06231797,-0.014647386,-0.012250541
1518541611170,0.0,0.0|0.097984634,0.70156884,0.69227326,0.13768801,-1.0
0.0,0.0,0.0,0.0,1518541611271,-0.31839913,-0.20596123,0.27524668,0.0,0.018642128,0.025300032,-0.0031957934
1518541611271,0.0,0.0|0.09428276,0.7016602,0.69286776,0.13681431,-1.0
0.0,0.0,0.0,0.0,1518541611371,-0.21075493,-0.18128109,0.5187392,0.0,0.009054748,0.030360037,-0.006924219
1518541611371,0.0,0.0|0.09350797,0.7004756,0.6938033,0.13866279,-1.0
0.0,0.0,0.0,0.0,1518541611472,-0.24105275,-0.044585228,0.54633623,0.0,0.020240024,0.004261058,0.018642128
1518541611472,0.0,0.0|0.090266556,0.6990719,0.69577694,0.13800381,-1.0
0.0,0.0,0.0,0.0,1518541611572,-0.02801907,-0.21970654,0.32400224,0.0,0.025566347,0.091080114,0.00479369
1518541611572,0.0,0.0|0.09001386,0.6992255,0.6957807,0.13736972,-1.0
0.0,0.0,0.0,0.0,1518541611672,0.054686844,-0.17964935,0.3260516,0.0,0.0010652645,0.06897587,0.010652645
1518541611672,0.0,0.0|0.094763346,0.6982355,0.69532526,0.14145647,-1.0
0.0,0.0,0.0,0.0,1518541611772,0.08935392,-0.14983273,0.4925702,0.0,0.053263225,0.049801115,0.022903185
1518541611772,0.0,0.0|0.096924454,0.6970244,0.69607985,0.14225194,-1.0
0.0,0.0,0.0,0.0,1518541611872,-0.116062105,-0.16253471,0.23157471,0.0,0.025566347,-0.045540057,0.036751624
1518541611872,0.0,0.0|0.098653965,0.6972842,0.6953982,0.14312047,-1.0
0.0,0.0,0.0,0.0,1518541611974,-0.08621216,-0.2570696,0.48299867,0.0,0.035153728,-0.008522116,0.022903185
1518541611974,0.0,0.0|0.099068746,0.6962411,0.6964239,0.14292514,-1.0
0.0,0.0,0.0,0.0,1518541612075,-0.100755036,-0.13574314,0.34102702,0.0,0.06178534,-0.06844324,0.013582122
1518541612075,0.0,0.0|0.09959428,0.69611806,0.6964069,0.14324152,-1.0
0.0,0.0,0.0,0.0,1518541612173,-0.14382905,-0.17814636,0.5311188,0.0,0.03568636,0.090281166,-0.04926848
1518541612173,0.0,0.0|0.09738837,0.69565374,0.6973367,0.14248891,-1.0
0.0,0.0,0.0,0.0,1518541612273,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612273,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612373,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612373,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612472,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612472,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612572,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612572,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612673,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612673,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612774,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612774,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612875,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612875,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541612975,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541612975,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541613075,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541613075,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541613175,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541613175,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
0.0,0.0,0.0,0.0,1518541613275,-0.25801557,-0.22813225,0.3077771,0.0,0.03834952,-0.047404267,0.004527374
1518541613275,0.0,0.0|0.095476665,0.6963979,0.6969053,0.14225757,-1.0
